accuracy,precision,recall,f1_score,scenario,dataset,fold,seed,window_size,alphabet_size,order,smoothing_alpha,decision_mode,score_window,score_threshold,anomaly_threshold,max_mapping_distance,num_states,vocab_size,num_transitions,transition_density,smoothing,learning_rate,dirichlet_smoothing_enabled,dirichlet_alpha,dirichlet_prior_mode
0.5918367346938775,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,123,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,False,5.0,uniform
0.5918367346938775,0.0,0.0,0.0,original,SKAB,fold_1,2026,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,False,5.0,uniform
0.5918367346938775,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,2026,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,False,5.0,uniform
0.5918367346938775,0.0,0.0,0.0,original,SKAB,fold_1,7,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,False,5.0,uniform
0.5918367346938775,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,7,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,False,5.0,uniform
0.5918367346938775,0.0,0.0,0.0,original,SKAB,fold_1,999,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,False,5.0,uniform
0.5918367346938775,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,999,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,False,5.0,uniform
0.4009111617312073,0.0,0.0,0.0,original,SKAB,fold_2,42,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1531,456,1677,0.002402110763518856,True,0.0,False,5.0,uniform
0.4009111617312073,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,42,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1531,456,1677,0.002402110763518856,True,0.0,False,5.0,uniform
0.4009111617312073,0.0,0.0,0.0,original,SKAB,fold_2,123,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1531,456,1677,0.002402110763518856,True,0.0,False,5.0,uniform
0.4031890660592255,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,123,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1531,456,1677,0.002402110763518856,True,0.0,False,5.0,uniform
0.4009111617312073,0.0,0.0,0.0,original,SKAB,fold_2,2026,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1531,456,1677,0.002402110763518856,True,0.0,False,5.0,uniform
0.4009111617312073,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,2026,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1531,456,1677,0.002402110763518856,True,0.0,False,5.0,uniform
0.4009111617312073,0.0,0.0,0.0,original,SKAB,fold_2,7,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1531,456,1677,0.002402110763518856,True,0.0,False,5.0,uniform
0.4009111617312073,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,7,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1531,456,1677,0.002402110763518856,True,0.0,False,5.0,uniform
0.4009111617312073,0.0,0.0,0.0,original,SKAB,fold_2,999,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1531,456,1677,0.002402110763518856,True,0.0,False,5.0,uniform
0.4009111617312073,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,999,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1531,456,1677,0.002402110763518856,True,0.0,False,5.0,uniform
0.2938496583143508,0.0,0.0,0.0,original,SKAB,fold_3,42,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1539,455,1695,0.002420581367949789,True,0.0,False,5.0,uniform
0.2938496583143508,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,42,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1539,455,1695,0.002420581367949789,True,0.0,False,5.0,uniform
0.2938496583143508,0.0,0.0,0.0,original,SKAB,fold_3,123,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1539,455,1695,0.002420581367949789,True,0.0,False,5.0,uniform
0.32801822323462415,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,123,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1539,455,1695,0.002420581367949789,True,0.0,False,5.0,uniform
0.2938496583143508,0.0,0.0,0.0,original,SKAB,fold_3,2026,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1539,455,1695,0.002420581367949789,True,0.0,False,5.0,uniform
0.32574031890660593,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,2026,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1539,455,1695,0.002420581367949789,True,0.0,False,5.0,uniform
0.2938496583143508,0.0,0.0,0.0,original,SKAB,fold_3,7,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1539,455,1695,0.002420581367949789,True,0.0,False,5.0,uniform
0.296127562642369,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,7,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1539,455,1695,0.002420581367949789,True,0.0,False,5.0,uniform
0.2938496583143508,0.0,0.0,0.0,original,SKAB,fold_3,999,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1539,455,1695,0.002420581367949789,True,0.0,False,5.0,uniform
0.3234624145785877,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,999,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1539,455,1695,0.002420581367949789,True,0.0,False,5.0,uniform
0.2979214780600462,0.0,0.0,0.0,original,SKAB,fold_4,42,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1526,443,1698,0.002511767438145138,True,0.0,False,5.0,uniform
0.2956120092378753,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,42,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1526,443,1698,0.002511767438145138,True,0.0,False,5.0,uniform
0.2979214780600462,0.0,0.0,0.0,original,SKAB,fold_4,123,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1526,443,1698,0.002511767438145138,True,0.0,False,5.0,uniform
0.2909930715935335,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,123,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1526,443,1698,0.002511767438145138,True,0.0,False,5.0,uniform
0.2979214780600462,0.0,0.0,0.0,original,SKAB,fold_4,2026,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1526,443,1698,0.002511767438145138,True,0.0,False,5.0,uniform
0.2863741339491917,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,2026,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1526,443,1698,0.002511767438145138,True,0.0,False,5.0,uniform
0.2979214780600462,0.0,0.0,0.0,original,SKAB,fold_4,7,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1526,443,1698,0.002511767438145138,True,0.0,False,5.0,uniform
0.2863741339491917,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,7,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1526,443,1698,0.002511767438145138,True,0.0,False,5.0,uniform
0.2979214780600462,0.0,0.0,0.0,original,SKAB,fold_4,999,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1526,443,1698,0.002511767438145138,True,0.0,False,5.0,uniform
0.2863741339491917,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,999,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1526,443,1698,0.002511767438145138,True,0.0,False,5.0,uniform
0.21171171171171171,0.0,0.0,0.0,original,SKAB,fold_5,42,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1581,454,1781,0.0024812824092263026,True,0.0,False,5.0,uniform
0.18243243243243243,0.0,0.0,0.0,gaussian_noise,SKAB,fold_5,42,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1581,454,1781,0.0024812824092263026,True,0.0,False,5.0,uniform
0.21171171171171171,0.0,0.0,0.0,original,SKAB,fold_5,123,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1581,454,1781,0.0024812824092263026,True,0.0,False,5.0,uniform
0.25675675675675674,0.0,0.0,0.0,gaussian_noise,SKAB,fold_5,123,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1581,454,1781,0.0024812824092263026,True,0.0,False,5.0,uniform
0.21171171171171171,0.0,0.0,0.0,original,SKAB,fold_5,2026,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1581,454,1781,0.0024812824092263026,True,0.0,False,5.0,uniform
0.24774774774774774,0.0,0.0,0.0,gaussian_noise,SKAB,fold_5,2026,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1581,454,1781,0.0024812824092263026,True,0.0,False,5.0,uniform
0.21171171171171171,0.0,0.0,0.0,original,SKAB,fold_5,7,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1581,454,1781,0.0024812824092263026,True,0.0,False,5.0,uniform
0.22297297297297297,0.0,0.0,0.0,gaussian_noise,SKAB,fold_5,7,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1581,454,1781,0.0024812824092263026,True,0.0,False,5.0,uniform
0.21171171171171171,0.0,0.0,0.0,original,SKAB,fold_5,999,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1581,454,1781,0.0024812824092263026,True,0.0,False,5.0,uniform
0.16441441441441443,0.0,0.0,0.0,gaussian_noise,SKAB,fold_5,999,10,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1581,454,1781,0.0024812824092263026,True,0.0,False,5.0,uniform
0.7936507936507936,0.0,0.0,0.0,original,SKAB,fold_1,42,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,False,5.0,uniform
0.7936507936507936,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,42,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,False,5.0,uniform
0.7936507936507936,0.0,0.0,0.0,original,SKAB,fold_1,123,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,False,5.0,uniform
0.7936507936507936,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,123,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,False,5.0,uniform
0.7936507936507936,0.0,0.0,0.0,original,SKAB,fold_1,2026,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,False,5.0,uniform
0.7936507936507936,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,2026,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,False,5.0,uniform
0.7936507936507936,0.0,0.0,0.0,original,SKAB,fold_1,7,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,False,5.0,uniform
0.7936507936507936,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,7,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,False,5.0,uniform
0.7936507936507936,0.0,0.0,0.0,original,SKAB,fold_1,999,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,False,5.0,uniform
0.7936507936507936,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,999,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,False,5.0,uniform
0.4009111617312073,0.0,0.0,0.0,original,SKAB,fold_2,42,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1531,456,1677,0.002402110763518856,True,0.0,False,5.0,uniform
0.4009111617312073,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,42,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1531,456,1677,0.002402110763518856,True,0.0,False,5.0,uniform
0.4009111617312073,0.0,0.0,0.0,original,SKAB,fold_2,123,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1531,456,1677,0.002402110763518856,True,0.0,False,5.0,uniform
0.4031890660592255,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,123,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1531,456,1677,0.002402110763518856,True,0.0,False,5.0,uniform
0.4009111617312073,0.0,0.0,0.0,original,SKAB,fold_2,2026,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1531,456,1677,0.002402110763518856,True,0.0,False,5.0,uniform
0.4009111617312073,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,2026,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1531,456,1677,0.002402110763518856,True,0.0,False,5.0,uniform
0.4009111617312073,0.0,0.0,0.0,original,SKAB,fold_2,7,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1531,456,1677,0.002402110763518856,True,0.0,False,5.0,uniform
0.4009111617312073,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,7,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1531,456,1677,0.002402110763518856,True,0.0,False,5.0,uniform
0.4009111617312073,0.0,0.0,0.0,original,SKAB,fold_2,999,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1531,456,1677,0.002402110763518856,True,0.0,False,5.0,uniform
0.4009111617312073,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,999,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1531,456,1677,0.002402110763518856,True,0.0,False,5.0,uniform
0.36674259681093396,0.0,0.0,0.0,original,SKAB,fold_3,42,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1539,455,1695,0.002420581367949789,True,0.0,False,5.0,uniform
0.36674259681093396,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,42,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1539,455,1695,0.002420581367949789,True,0.0,False,5.0,uniform
0.36674259681093396,0.0,0.0,0.0,original,SKAB,fold_3,123,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1539,455,1695,0.002420581367949789,True,0.0,False,5.0,uniform
0.4191343963553531,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,123,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1539,455,1695,0.002420581367949789,True,0.0,False,5.0,uniform
0.36674259681093396,0.0,0.0,0.0,original,SKAB,fold_3,2026,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1539,455,1695,0.002420581367949789,True,0.0,False,5.0,uniform
0.39863325740318906,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,2026,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1539,455,1695,0.002420581367949789,True,0.0,False,5.0,uniform
0.36674259681093396,0.0,0.0,0.0,original,SKAB,fold_3,7,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1539,455,1695,0.002420581367949789,True,0.0,False,5.0,uniform
0.3690205011389522,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,7,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1539,455,1695,0.002420581367949789,True,0.0,False,5.0,uniform
0.36674259681093396,0.0,0.0,0.0,original,SKAB,fold_3,999,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1539,455,1695,0.002420581367949789,True,0.0,False,5.0,uniform
0.39635535307517084,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,999,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1539,455,1695,0.002420581367949789,True,0.0,False,5.0,uniform
0.3903002309468822,0.0,0.0,0.0,original,SKAB,fold_4,42,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1526,443,1698,0.002511767438145138,True,0.0,False,5.0,uniform
0.38799076212471134,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,42,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1526,443,1698,0.002511767438145138,True,0.0,False,5.0,uniform
0.3903002309468822,0.0,0.0,0.0,original,SKAB,fold_4,123,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1526,443,1698,0.002511767438145138,True,0.0,False,5.0,uniform
0.3833718244803695,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,123,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1526,443,1698,0.002511767438145138,True,0.0,False,5.0,uniform
0.3903002309468822,0.0,0.0,0.0,original,SKAB,fold_4,2026,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1526,443,1698,0.002511767438145138,True,0.0,False,5.0,uniform
0.3741339491916859,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,2026,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1526,443,1698,0.002511767438145138,True,0.0,False,5.0,uniform
0.3903002309468822,0.0,0.0,0.0,original,SKAB,fold_4,7,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1526,443,1698,0.002511767438145138,True,0.0,False,5.0,uniform
0.3787528868360277,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,7,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1526,443,1698,0.002511767438145138,True,0.0,False,5.0,uniform
0.3903002309468822,0.0,0.0,0.0,original,SKAB,fold_4,999,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1526,443,1698,0.002511767438145138,True,0.0,False,5.0,uniform
0.3787528868360277,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,999,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1526,443,1698,0.002511767438145138,True,0.0,False,5.0,uniform
0.21171171171171171,0.0,0.0,0.0,original,SKAB,fold_5,42,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1581,454,1781,0.0024812824092263026,True,0.0,False,5.0,uniform
0.18243243243243243,0.0,0.0,0.0,gaussian_noise,SKAB,fold_5,42,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1581,454,1781,0.0024812824092263026,True,0.0,False,5.0,uniform
0.21171171171171171,0.0,0.0,0.0,original,SKAB,fold_5,123,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1581,454,1781,0.0024812824092263026,True,0.0,False,5.0,uniform
0.25675675675675674,0.0,0.0,0.0,gaussian_noise,SKAB,fold_5,123,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1581,454,1781,0.0024812824092263026,True,0.0,False,5.0,uniform
0.21171171171171171,0.0,0.0,0.0,original,SKAB,fold_5,2026,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1581,454,1781,0.0024812824092263026,True,0.0,False,5.0,uniform
0.24774774774774774,0.0,0.0,0.0,gaussian_noise,SKAB,fold_5,2026,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1581,454,1781,0.0024812824092263026,True,0.0,False,5.0,uniform
0.21171171171171171,0.0,0.0,0.0,original,SKAB,fold_5,7,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1581,454,1781,0.0024812824092263026,True,0.0,False,5.0,uniform
0.22297297297297297,0.0,0.0,0.0,gaussian_noise,SKAB,fold_5,7,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1581,454,1781,0.0024812824092263026,True,0.0,False,5.0,uniform
0.21171171171171171,0.0,0.0,0.0,original,SKAB,fold_5,999,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1581,454,1781,0.0024812824092263026,True,0.0,False,5.0,uniform
0.16441441441441443,0.0,0.0,0.0,gaussian_noise,SKAB,fold_5,999,10,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1581,454,1781,0.0024812824092263026,True,0.0,False,5.0,uniform
0.7981859410430839,0.0,0.0,0.0,original,SKAB,fold_1,42,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,False,5.0,uniform
0.7981859410430839,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,42,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,False,5.0,uniform
0.7981859410430839,0.0,0.0,0.0,original,SKAB,fold_1,123,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,False,5.0,uniform
0.7981859410430839,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,123,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,False,5.0,uniform
0.7981859410430839,0.0,0.0,0.0,original,SKAB,fold_1,2026,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,False,5.0,uniform
0.7981859410430839,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,2026,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,False,5.0,uniform
0.7981859410430839,0.0,0.0,0.0,original,SKAB,fold_1,7,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,False,5.0,uniform
0.7981859410430839,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,7,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,False,5.0,uniform
0.7981859410430839,0.0,0.0,0.0,original,SKAB,fold_1,999,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,False,5.0,uniform
0.7981859410430839,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,999,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,False,5.0,uniform
0.4123006833712984,0.0,0.0,0.0,original,SKAB,fold_2,42,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1531,456,1677,0.002402110763518856,True,0.0,False,5.0,uniform
0.4123006833712984,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,42,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1531,456,1677,0.002402110763518856,True,0.0,False,5.0,uniform
0.4123006833712984,0.0,0.0,0.0,original,SKAB,fold_2,123,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1531,456,1677,0.002402110763518856,True,0.0,False,5.0,uniform
0.4145785876993166,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,123,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1531,456,1677,0.002402110763518856,True,0.0,False,5.0,uniform
0.4123006833712984,0.0,0.0,0.0,original,SKAB,fold_2,2026,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1531,456,1677,0.002402110763518856,True,0.0,False,5.0,uniform
0.4123006833712984,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,2026,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1531,456,1677,0.002402110763518856,True,0.0,False,5.0,uniform
0.4123006833712984,0.0,0.0,0.0,original,SKAB,fold_2,7,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1531,456,1677,0.002402110763518856,True,0.0,False,5.0,uniform
0.4123006833712984,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,7,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1531,456,1677,0.002402110763518856,True,0.0,False,5.0,uniform
0.4123006833712984,0.0,0.0,0.0,original,SKAB,fold_2,999,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1531,456,1677,0.002402110763518856,True,0.0,False,5.0,uniform
0.4123006833712984,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,999,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1531,456,1677,0.002402110763518856,True,0.0,False,5.0,uniform
0.3826879271070615,0.0,0.0,0.0,original,SKAB,fold_3,42,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1539,455,1695,0.002420581367949789,True,0.0,False,5.0,uniform
0.3826879271070615,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,42,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1539,455,1695,0.002420581367949789,True,0.0,False,5.0,uniform
0.3826879271070615,0.0,0.0,0.0,original,SKAB,fold_3,123,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1539,455,1695,0.002420581367949789,True,0.0,False,5.0,uniform
0.43507972665148065,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,123,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1539,455,1695,0.002420581367949789,True,0.0,False,5.0,uniform
0.3826879271070615,0.0,0.0,0.0,original,SKAB,fold_3,2026,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1539,455,1695,0.002420581367949789,True,0.0,False,5.0,uniform
0.4145785876993166,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,2026,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1539,455,1695,0.002420581367949789,True,0.0,False,5.0,uniform
0.3826879271070615,0.0,0.0,0.0,original,SKAB,fold_3,7,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1539,455,1695,0.002420581367949789,True,0.0,False,5.0,uniform
0.38496583143507973,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,7,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1539,455,1695,0.002420581367949789,True,0.0,False,5.0,uniform
0.3826879271070615,0.0,0.0,0.0,original,SKAB,fold_3,999,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1539,455,1695,0.002420581367949789,True,0.0,False,5.0,uniform
0.4123006833712984,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,999,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1539,455,1695,0.002420581367949789,True,0.0,False,5.0,uniform
0.4064665127020785,0.0,0.0,0.0,original,SKAB,fold_4,42,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1526,443,1698,0.002511767438145138,True,0.0,False,5.0,uniform
0.40415704387990764,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,42,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1526,443,1698,0.002511767438145138,True,0.0,False,5.0,uniform
0.4064665127020785,0.0,0.0,0.0,original,SKAB,fold_4,123,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1526,443,1698,0.002511767438145138,True,0.0,False,5.0,uniform
0.39260969976905313,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,123,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1526,443,1698,0.002511767438145138,True,0.0,False,5.0,uniform
0.4064665127020785,0.0,0.0,0.0,original,SKAB,fold_4,2026,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1526,443,1698,0.002511767438145138,True,0.0,False,5.0,uniform
0.3856812933025404,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,2026,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1526,443,1698,0.002511767438145138,True,0.0,False,5.0,uniform
0.4064665127020785,0.0,0.0,0.0,original,SKAB,fold_4,7,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1526,443,1698,0.002511767438145138,True,0.0,False,5.0,uniform
0.3903002309468822,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,7,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1526,443,1698,0.002511767438145138,True,0.0,False,5.0,uniform
0.4064665127020785,0.0,0.0,0.0,original,SKAB,fold_4,999,10,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1526,443,1698,0.002511767438145138,True,0.0,False,5.0,uniform
